#ZVView-data-copy:   6-Feb-2012 13:45:14
#=======================================
#
#name:   ENDF/B-VII.0: GD-155(N,G)GD-156
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9789
#data...
#            X            Y
#          MeV        barns
    1.13055e-5      48.4633
    1.13133e-5      51.7476
    1.13212e-5      55.4075
     1.1329e-5      59.4896
    1.13353e-5      63.0923
    1.13416e-5      67.0234
    1.13479e-5        71.31
    1.13542e-5      75.9791
    1.13604e-5      81.0573
    1.13667e-5      86.5695
     1.1373e-5      92.5382
    1.13793e-5      98.9822
    1.13863e-5      106.817
    1.13934e-5      115.282
    1.14005e-5      124.374
    1.14075e-5      134.078
     1.1417e-5      147.905
    1.14287e-5      166.417
    1.14444e-5      192.519
    1.14628e-5      223.293
    1.14736e-5      240.423
    1.14829e-5      253.832
    1.14914e-5      264.719
    1.14999e-5      273.965
    1.15061e-5      279.598
    1.15124e-5      284.092
    1.15187e-5      287.377
    1.15273e-5      289.825
    1.15313e-5      290.139
    1.15375e-5      289.586
    1.15438e-5      287.764
    1.15501e-5      284.717
    1.15587e-5      278.653
    1.15658e-5      272.225
    1.15752e-5      261.889
    1.15853e-5      248.976
    1.15955e-5      234.749
    1.16258e-5      189.851
     1.1637e-5      174.241
     1.1647e-5      161.354
     1.1657e-5      149.725
    1.16636e-5      142.746
    1.16703e-5       136.42
     1.1677e-5      130.765
    1.16837e-5      125.788
    1.16896e-5       121.96
    1.16972e-5       117.77
    1.17049e-5      114.458
    1.17125e-5      112.012
    1.17202e-5      110.423
    1.17278e-5      109.684
    1.17308e-5      109.626
    1.17368e-5      109.899
    1.17427e-5      110.696
    1.17487e-5      112.028
    1.17547e-5      113.907
    1.17606e-5      116.355
    1.17666e-5      119.394
    1.17725e-5      123.054
    1.17791e-5      127.797
    1.17861e-5       133.88
    1.17932e-5      141.012
    1.17985e-5        147.1
    1.18037e-5      153.859
     1.1809e-5      161.329
    1.18143e-5      169.548
    1.18196e-5      178.553
    1.18249e-5       188.38
     1.1832e-5      202.823
    1.18394e-5      219.706
    1.18468e-5      238.406
    1.18542e-5      258.957
    1.18616e-5       281.35
     1.1869e-5      305.534
    1.18778e-5      336.503
    1.18874e-5      372.277
    1.19004e-5        424.2
    1.19251e-5      524.437
    1.19342e-5      559.066
    1.19433e-5      590.792
    1.19494e-5      609.804
    1.19578e-5      632.825
    1.19663e-5      651.103
    1.19748e-5      664.037
    1.19832e-5      671.186
    1.19889e-5      672.606
    1.19968e-5      670.044
    1.20052e-5      661.494
    1.20137e-5      647.215
    1.20222e-5      627.673
    1.20306e-5       603.49
    1.20391e-5      575.407
     1.2048e-5      542.623
    1.20601e-5      494.186
    1.20874e-5      381.483
    1.20983e-5      338.553
    1.21061e-5      309.797
    1.21138e-5       282.73
    1.21216e-5      257.506
    1.21279e-5      238.298
    1.21353e-5      217.537
    1.21427e-5      198.535
    1.21501e-5       181.24
    1.21551e-5      170.622
      1.216e-5      160.701
     1.2165e-5      151.445
    1.21713e-5      140.471
    1.21777e-5       130.47
     1.2184e-5      121.369
    1.21904e-5      113.094
    1.21967e-5      105.575
    1.22031e-5      98.7412
    1.22094e-5      92.5296
    1.22158e-5      86.8796
    1.22228e-5      81.1928
    1.22299e-5      76.0611
    1.22369e-5      71.4218
     1.2244e-5       67.219
     1.2251e-5      63.4033
    1.22581e-5      59.9306
    1.22651e-5      56.7625
    1.22747e-5      52.9093
    1.22821e-5      50.2077
     1.2292e-5      46.9537
    1.23018e-5      44.0452
    1.23117e-5      41.4343
    1.23216e-5      39.0807
    1.23315e-5       36.951
    1.23413e-5      35.0168
    1.23547e-5      32.6625
    1.23653e-5      30.9949
    1.23794e-5      28.9962
    1.23935e-5      27.2188
    1.24077e-5      25.6307
    1.24218e-5      24.2055
    1.24359e-5      22.9214
      1.245e-5      21.7604
     1.2469e-5      20.3613
    1.24838e-5       19.389
    1.25036e-5      18.2276
    1.25234e-5      17.1991
    1.25431e-5      16.2841
    1.25629e-5      15.4669
    1.25826e-5      14.7343
    1.26024e-5      14.0755
    1.26297e-5      13.2689
    1.26525e-5      12.6779
    1.26752e-5        12.15
     1.2698e-5      11.6773
    1.27283e-5      11.1219
    1.27586e-5      10.6403
     1.2789e-5      10.2222
    1.28193e-5      9.85923
    1.28497e-5      9.54458
    1.28825e-5      9.25228
    1.29177e-5      8.98717
     1.2953e-5      8.76739
    1.29883e-5      8.58831
    1.30236e-5      8.44624
    1.30765e-5      8.29641
    1.31294e-5      8.21661
    1.31682e-5      8.20017
    1.32116e-5      8.22287
     1.3255e-5      8.28883
    1.32984e-5      8.39891
    1.33418e-5      8.55506
    1.33916e-5        8.795
    1.34414e-5       9.1065
    1.34746e-5      9.35847
    1.35077e-5      9.64996
    1.35409e-5      9.98537
    1.35741e-5        10.37
    1.36073e-5      10.8103
    1.36352e-5      11.2288
    1.36631e-5      11.6975
    1.36909e-5      12.2232
    1.37188e-5      12.8135
    1.37467e-5       13.478
    1.37746e-5      14.2281
    1.38024e-5      15.0777
    1.38234e-5      15.7903
    1.38502e-5      16.8165
    1.38701e-5      17.6681
    1.38901e-5      18.6092
      1.391e-5      19.6524
    1.39299e-5      20.8125
    1.39498e-5      22.1074
    1.39697e-5      23.5588
    1.39846e-5      24.7657
    1.40029e-5      26.3995
    1.40162e-5      27.7126
    1.40294e-5      29.1455
    1.40427e-5      30.7133
     1.4056e-5      32.4338
    1.40693e-5      34.3277
    1.40825e-5      36.4196
    1.40958e-5      38.7389
    1.41064e-5      40.7814
    1.41171e-5      43.0131
    1.41277e-5      45.4587
    1.41383e-5      48.1478
    1.41489e-5      51.1149
    1.41595e-5      54.4016
    1.41702e-5      58.0575
    1.41808e-5      62.1424
    1.41894e-5      65.8269
     1.4198e-5      69.8886
    1.42067e-5      74.3823
    1.42153e-5       79.372
    1.42239e-5      84.9336
    1.42304e-5       89.533
    1.42369e-5      94.5467
    1.42433e-5      100.024
    1.42498e-5      106.018
    1.42564e-5      112.767
    1.42631e-5      120.197
    1.42697e-5      128.391
    1.42764e-5      137.436
     1.4283e-5      147.432
    1.42896e-5      158.485
    1.42963e-5      170.708
    1.43029e-5      184.224
    1.43082e-5      196.052
    1.43135e-5      208.855
    1.43188e-5      222.701
    1.43242e-5      237.656
    1.43295e-5      253.787
    1.43348e-5      271.157
    1.43401e-5      289.825
    1.43454e-5      309.844
    1.43519e-5      336.134
    1.43583e-5       364.56
    1.43648e-5      395.156
    1.43713e-5      427.925
    1.43777e-5      462.831
    1.43865e-5      513.537
    1.43965e-5      575.069
    1.44065e-5      640.215
     1.4439e-5      862.596
    1.44509e-5      939.596
    1.44596e-5      990.467
    1.44675e-5      1032.59
    1.44755e-5      1069.05
    1.44845e-5      1102.41
    1.44909e-5       1120.3
    1.44988e-5      1135.57
    1.45054e-5      1141.93
    1.45096e-5      1143.04
    1.45146e-5      1141.27
    1.45212e-5      1133.97
    1.45291e-5      1117.63
    1.45355e-5      1098.93
    1.45445e-5      1064.56
    1.45525e-5      1027.35
    1.45604e-5      984.641
    1.45691e-5      933.314
     1.4581e-5      855.994
    1.46135e-5      634.238
    1.46245e-5      563.278
    1.46318e-5      518.426
    1.46391e-5      475.901
    1.46474e-5      430.669
    1.46544e-5      395.349
    1.46613e-5      362.525
    1.46683e-5      332.194
    1.46753e-5      304.309
    1.46799e-5       287.04
    1.46852e-5      268.552
    1.46905e-5      251.345
    1.46959e-5       235.36
    1.47012e-5      220.535
    1.47065e-5      206.804
    1.47118e-5      194.103
    1.47171e-5      182.363
    1.47224e-5      171.521
     1.4729e-5      159.131
    1.47357e-5      147.923
    1.47423e-5      137.782
    1.47489e-5      128.603
    1.47556e-5      120.287
    1.47622e-5      112.745
    1.47689e-5      105.896
    1.47755e-5       99.665
    1.47825e-5      93.7159
    1.47894e-5      88.3075
    1.47964e-5      83.3795
    1.48034e-5      78.8785
    1.48103e-5      74.7575
    1.48173e-5      70.9753
    1.48266e-5      66.3976
    1.48359e-5      62.2847
    1.48452e-5      58.5745
    1.48551e-5      54.9872
    1.48658e-5      51.5439
    1.48764e-5       48.443
     1.4887e-5      45.6391
    1.48976e-5      43.0943
    1.49082e-5      40.7767
    1.49189e-5      38.6593
    1.49295e-5      36.7191
    1.49414e-5      34.7237
    1.49547e-5      32.7114
     1.4968e-5       30.888
    1.49813e-5      29.2302
    1.49945e-5      27.7182
    1.50078e-5      26.3352
    1.50211e-5      25.0667
     1.5041e-5      23.3519
    1.50596e-5      21.9276
    1.50782e-5      20.6494
    1.50968e-5      19.4978
    1.51153e-5      18.4565
    1.51339e-5      17.5118
    1.51525e-5      16.6522
    1.51711e-5      15.8678
    1.51966e-5      14.8968
    1.52176e-5      14.1833
    1.52454e-5      13.3299
    1.52733e-5      12.5731
    1.53012e-5      11.8992
    1.53291e-5      11.2965
    1.53569e-5      10.7557
    1.53848e-5      10.2689
    1.54227e-5       9.6829
    1.54525e-5       9.2728
    1.54923e-5      8.78782
    1.55322e-5      8.36368
     1.5572e-5      7.99157
    1.56118e-5      7.66417
    1.56517e-5      7.37533
    1.56915e-5      7.11985
    1.57313e-5      6.89351
    1.57868e-5      6.62048
    1.58423e-5      6.39016
    1.58978e-5       6.1966
    1.59532e-5      6.03495
    1.60087e-5       5.9014
    1.60642e-5      5.79298
    1.61474e-5      5.67207
    1.62202e-5       5.6028
    1.62878e-5      5.56633
    1.63554e-5      5.55549
    1.64419e-5      5.57835
    1.65285e-5      5.64274
     1.6615e-5      5.75184
    1.66727e-5      5.85197
    1.67304e-5      5.97683
     1.6788e-5      6.13006
    1.68548e-5      6.34905
    1.69116e-5      6.57845
    1.69684e-5       6.8577
    1.70063e-5      7.07846
    1.70441e-5       7.3333
     1.7082e-5      7.62946
    1.71199e-5      7.97643
     1.7147e-5      8.26266
    1.71741e-5      8.58736
    1.72011e-5      8.95819
    1.72282e-5      9.38498
    1.72553e-5      9.88056
    1.72756e-5      10.3074
     1.7296e-5      10.7917
    1.73163e-5      11.3451
    1.73366e-5      11.9828
    1.73516e-5      12.5208
    1.73667e-5       13.126
    1.73817e-5      13.8108
    1.73968e-5      14.5912
    1.74081e-5      15.2512
    1.74194e-5      15.9866
    1.74306e-5        16.81
    1.74419e-5      17.7368
    1.74532e-5      18.7855
    1.74611e-5      19.6037
    1.74694e-5      20.5464
    1.74777e-5       21.588
     1.7486e-5      22.7418
    1.74942e-5      24.0231
    1.75025e-5      25.4488
    1.75108e-5      27.0378
    1.75191e-5      28.8113
     1.7527e-5      30.6972
    1.75345e-5      32.6887
     1.7542e-5      34.8909
    1.75495e-5      37.3242
    1.75571e-5      40.0099
    1.75646e-5      42.9689
    1.75721e-5      46.2219
    1.75796e-5      49.7883
    1.75864e-5      53.2804
    1.75924e-5       56.618
    1.76015e-5      62.0496
    1.76105e-5      68.0006
    1.76195e-5      74.4699
    1.76285e-5      81.4415
    1.76361e-5      87.6112
    1.76451e-5      95.4022
    1.76586e-5      107.727
     1.7688e-5      135.454
    1.77015e-5      147.671
    1.77117e-5      156.118
    1.77218e-5      163.681
    1.77321e-5      170.175
    1.77398e-5      174.175
    1.77483e-5      177.661
    1.77574e-5      180.121
    1.77664e-5      181.274
    1.77698e-5      181.362
    1.77772e-5      180.894
    1.77863e-5       179.12
    1.77953e-5      176.072
    1.78031e-5      172.464
    1.78109e-5      168.034
    1.78204e-5      161.692
    1.78299e-5      154.449
    1.78362e-5      149.212
    1.78513e-5      135.816
    1.78844e-5       104.92
    1.78979e-5      92.9236
    1.79085e-5      84.1785
    1.79175e-5      77.1718
    1.79265e-5       70.657
    1.79355e-5      64.6541
    1.79446e-5      59.1677
    1.79506e-5      55.7933
    1.79581e-5      51.8853
    1.79656e-5       48.309
    1.79732e-5      45.0479
    1.79807e-5      42.0833
    1.79882e-5      39.3951
    1.79957e-5      36.9627
    1.80033e-5      34.7653
    1.80108e-5      32.7824
    1.80183e-5      30.9944
    1.80258e-5      29.3825
    1.80334e-5      27.9295
    1.80409e-5      26.6189
    1.80484e-5      25.4361
    1.80559e-5      24.3673
    1.80672e-5      22.9519
    1.80785e-5      21.7302
    1.80898e-5      20.6718
    1.81011e-5      19.7514
    1.81124e-5      18.9478
    1.81237e-5      18.2438
    1.81387e-5      17.4352
    1.81537e-5      16.7504
    1.81688e-5      16.1679
    1.81838e-5      15.6708
    1.82042e-5      15.1116
    1.82234e-5      14.6809
    1.82425e-5      14.3281
    1.82681e-5      13.9574
    1.82937e-5      13.6801
    1.83193e-5      13.4796
    1.83449e-5      13.3431
    1.83832e-5      13.2386
    1.84038e-5       13.225
    1.84423e-5      13.2677
    1.84886e-5      13.4223
    1.85349e-5      13.6762
    1.85811e-5      14.0211
    1.86274e-5      14.4534
    1.86633e-5      14.8485
    1.87042e-5      15.3647
    1.87451e-5      15.9546
     1.8786e-5      16.6236
    1.88269e-5      17.3791
    1.88678e-5      18.2301
    1.89087e-5      19.1885
    1.89496e-5      20.2694
    1.89843e-5      21.2965
    1.90271e-5      22.7236
    1.90556e-5      23.7896
    1.90841e-5       24.961
    1.91126e-5      26.2522
    1.91411e-5      27.6803
    1.91696e-5      29.2663
    1.91981e-5      31.0352
    1.92205e-5      32.5733
    1.92429e-5      34.2612
    1.92652e-5        36.12
    1.92876e-5      38.1752
      1.931e-5      40.4571
    1.93324e-5      43.0028
    1.93548e-5      45.8575
    1.93716e-5      48.2348
    1.93853e-5      50.3524
    1.94016e-5      53.0904
    1.94179e-5      56.1107
    1.94342e-5      59.4567
    1.94505e-5      63.1812
    1.94668e-5      67.3489
     1.9479e-5      70.8127
    1.94912e-5      74.6111
    1.95034e-5      78.7927
    1.95136e-5      82.6116
    1.95258e-5      87.6554
     1.9538e-5       93.281
    1.95502e-5      99.5894
    1.95594e-5      104.843
    1.95685e-5      110.612
    1.95777e-5      116.971
    1.95869e-5      124.005
     1.9596e-5      131.817
    1.96052e-5      140.524
     1.9614e-5      149.882
    1.96228e-5      160.341
    1.96294e-5      169.004
     1.9636e-5      178.455
    1.96427e-5      188.778
    1.96493e-5      200.067
    1.96559e-5      212.422
    1.96625e-5      225.954
    1.96691e-5      240.779
    1.96757e-5      257.021
    1.96825e-5       275.29
    1.96893e-5      295.335
    1.96961e-5      317.308
    1.97029e-5      341.363
    1.97097e-5      367.653
    1.97164e-5      396.326
    1.97232e-5      427.524
      1.973e-5      461.374
    1.97382e-5      505.651
    1.97463e-5      554.052
    1.97544e-5      606.662
    1.97626e-5       663.49
    1.97707e-5      724.451
    1.97775e-5      778.277
    1.97857e-5      846.243
    1.97979e-5      954.195
    1.98162e-5      1125.52
    1.98393e-5      1343.83
    1.98515e-5         1453
    1.98634e-5      1550.48
    1.98722e-5      1613.94
    1.98809e-5      1669.07
    1.98891e-5       1711.8
    1.98972e-5       1745.4
    1.99053e-5      1769.18
    1.99135e-5      1782.66
      1.992e-5      1785.83
    1.99292e-5      1778.68
    1.99374e-5      1761.19
    1.99469e-5      1728.08
     1.9955e-5      1689.49
    1.99649e-5      1631.05
    1.99708e-5      1591.38
    1.99824e-5      1502.19
    1.99946e-5      1397.95
    2.00136e-5      1222.92
     2.0034e-5      1032.25
    2.00482e-5      904.485
    2.00577e-5      824.107
    2.00672e-5      748.486
     2.0075e-5      690.304
    2.00842e-5      626.798
    2.00903e-5      587.404
    2.00964e-5      550.373
    2.01025e-5      515.686
    2.01086e-5      483.297
    2.01147e-5      453.146
    2.01208e-5      425.157
    2.01276e-5      396.483
    2.01344e-5      370.233
    2.01412e-5      346.263
     2.0148e-5      324.423
    2.01548e-5      304.562
    2.01615e-5      286.531
    2.01683e-5      270.184
    2.01751e-5      255.379
    2.01819e-5      241.983
    2.01887e-5      229.868
    2.01955e-5      218.917
    2.02023e-5       209.02
     2.0209e-5      200.078
    2.02158e-5      191.997
     2.0226e-5      181.311
    2.02331e-5      174.739
    2.02443e-5      165.724
    2.02555e-5      158.098
    2.02667e-5      151.656
    2.02779e-5      146.228
    2.02891e-5      141.677
    2.02993e-5      138.204
    2.03145e-5      134.028
    2.03298e-5       130.93
    2.03451e-5      128.772
    2.03603e-5      127.448
    2.03766e-5      126.871
    2.03827e-5      126.863
     2.0401e-5      127.487
    2.04193e-5       129.05
    2.04375e-5      131.539
    2.04558e-5      134.963
     2.0475e-5      139.622
    2.04892e-5       143.77
    2.05033e-5      148.581
    2.05174e-5      154.108
    2.05316e-5      160.437
    2.05458e-5      167.657
      2.056e-5      175.855
    2.05742e-5      185.157
    2.05884e-5      195.716
    2.06026e-5      207.725
    2.06132e-5      217.822
    2.06239e-5      228.985
    2.06345e-5      241.357
    2.06452e-5      255.107
    2.06558e-5      270.436
    2.06665e-5      287.584
    2.06771e-5      306.839
    2.06878e-5      328.546
    2.06949e-5      344.578
     2.0702e-5      362.022
    2.07091e-5      381.034
    2.07162e-5      401.794
    2.07233e-5      424.497
    2.07304e-5      449.364
    2.07375e-5       476.64
    2.07446e-5      506.593
    2.07517e-5      539.519
    2.07588e-5       575.74
    2.07659e-5      615.604
     2.0773e-5      659.487
    2.07801e-5      707.784
    2.07872e-5      760.917
    2.07943e-5      819.321
    2.08014e-5      883.441
    2.08085e-5       953.73
    2.08142e-5       1014.7
    2.08198e-5      1080.13
    2.08255e-5      1150.22
