#ZVView-data-copy:   6-Feb-2012 13:46:10
#=======================================
#
#name:   ENDF/B-VII.0: GD-157(N,G)GD-158
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9231
#data...
#            X            Y
#          MeV        barns
     0.0001779      39.4939
   0.000177917      43.0565
   0.000177933      46.9405
   0.000177949      51.1627
   0.000177965      55.7384
   0.000177981      60.6808
   0.000177997      66.0006
   0.000178015      72.4465
   0.000178033      79.3854
   0.000178051      86.8176
   0.000178069      94.7341
   0.000178088       103.12
   0.000178114      116.006
   0.000178144      131.876
   0.000178182      153.143
   0.000178259      196.864
   0.000178289      213.311
   0.000178319       228.55
   0.000178349      242.079
   0.000178377      252.743
   0.000178404      260.697
   0.000178428      266.174
   0.000178449       269.19
   0.000178472      270.718
   0.000178479      270.818
   0.000178504      269.736
   0.000178528      266.659
   0.000178551      261.863
   0.000178576      254.607
   0.000178603       245.01
   0.000178632       232.44
   0.000178665      216.069
   0.000178693      200.925
   0.000178754       166.58
   0.000178796       142.59
   0.000178826       126.17
   0.000178846      115.725
   0.000178872      102.877
   0.000178891      94.5184
   0.000178909      86.6272
   0.000178927      79.2202
   0.000178945      72.3042
   0.000178963      65.8803
   0.000178979      60.5782
   0.000178995      55.6521
   0.000179011      51.0911
   0.000179027       46.882
   0.000179044      43.0096
    0.00017906      39.4573
   0.000179076      36.2072
   0.000179092      33.2409
   0.000179107      30.7012
   0.000179122       28.379
   0.000179137       26.259
   0.000179152      24.3264
   0.000179167      22.5664
   0.000179182      20.9651
   0.000179197      19.5094
   0.000179213      18.1866
   0.000179228      16.9848
   0.000179243      15.8929
   0.000179259      14.8379
   0.000179277      13.7723
   0.000179295      12.8208
   0.000179313        11.97
   0.000179331      11.2079
   0.000179349      10.5238
   0.000179368      9.90827
   0.000179386      9.35309
   0.000179404      8.85087
   0.000179422      8.39528
    0.00017944       7.9807
   0.000179464      7.49325
    0.00017949       7.0105
   0.000179516      6.58274
   0.000179543      6.20136
   0.000179569       5.8594
   0.000179596      5.55109
   0.000179622      5.27177
   0.000179657      4.93785
   0.000179693      4.64129
   0.000179728      4.37631
   0.000179762      4.14632
   0.000179796      3.93803
   0.000179818      3.80982
   0.000179864      3.57587
   0.000179909      3.36805
   0.000179954      3.18256
   0.000179999      3.01634
   0.000180045      2.86684
    0.00018009      2.73196
    0.00018015      2.57186
   0.000180211      2.43121
   0.000180271      2.30724
   0.000180331      2.19768
   0.000180392      2.10067
   0.000180452      2.01469
   0.000180513      1.93845
   0.000180596      1.84696
   0.000180666       1.7817
   0.000180736      1.72538
   0.000180806      1.67716
   0.000180899      1.62426
   0.000180992      1.58326
   0.000181085      1.55324
   0.000181178      1.53362
   0.000181271       1.5241
   0.000181318       1.5231
   0.000181422      1.53014
   0.000181526       1.5505
   0.000181596      1.57201
   0.000181665      1.60041
   0.000181735       1.6363
   0.000181804      1.68048
   0.000181874      1.73394
   0.000181941      1.79632
   0.000182009      1.87021
   0.000182077      1.95745
   0.000182128      2.03303
   0.000182179      2.11864
    0.00018223      2.21577
   0.000182281      2.32623
   0.000182332      2.45226
   0.000182383       2.5967
   0.000182417      2.70494
   0.000182452      2.83086
   0.000182488       2.9709
   0.000182524      3.12735
   0.000182559      3.30308
   0.000182595      3.50175
   0.000182622       3.6686
   0.000182649      3.85352
   0.000182676      4.05962
   0.000182702      4.29082
   0.000182724      4.49712
   0.000182745      4.72567
   0.000182767      4.98017
   0.000182788      5.26512
    0.00018281      5.58587
   0.000182831      5.94886
   0.000182852      6.36186
   0.000182867      6.66946
   0.000182881      7.00648
   0.000182895       7.3765
    0.00018291      7.78341
   0.000182924      8.23167
   0.000182937      8.68086
   0.000182949      9.12349
   0.000182961      9.60418
   0.000182972      10.1264
   0.000182984      10.6941
   0.000182996      11.3114
   0.000183008      11.9826
    0.00018302      12.7125
   0.000183031      13.5061
   0.000183043      14.3688
   0.000183055      15.3062
   0.000183067      16.3242
   0.000183078      17.4293
    0.00018309      18.6276
   0.000183102      19.9263
   0.000183114      21.3322
   0.000183127      23.0208
   0.000183141      25.0443
   0.000183155      27.2614
    0.00018317      29.6858
   0.000183184       32.331
   0.000183198      35.2105
   0.000183213      38.3372
   0.000183227      41.7235
    0.00018324      45.1912
   0.000183253        48.71
   0.000183266      52.4632
   0.000183279       56.456
   0.000183292      60.6932
   0.000183311      67.5123
   0.000183331      74.8905
   0.000183348      82.2152
   0.000183366      89.6807
   0.000183388      100.262
   0.000183411        111.5
   0.000183437      124.813
    0.00018348      148.117
   0.000183536      178.959
   0.000183571      197.861
   0.000183603       213.48
   0.000183631      225.465
   0.000183653      233.459
   0.000183673      239.808
   0.000183698      246.042
   0.000183721      250.022
   0.000183743      252.195
    0.00018376      252.689
   0.000183782      251.832
   0.000183797      250.299
    0.00018382      246.362
   0.000183839      241.784
    0.00018386      235.612
   0.000183883      227.425
   0.000183909      216.706
   0.000183939      202.545
   0.000183974       184.01
   0.000184067      132.918
   0.000184097      117.057
   0.000184117      106.957
   0.000184143      94.6585
    0.00018416      86.9399
   0.000184177      79.6336
   0.000184194      72.7562
   0.000184212      66.3163
   0.000184229       60.317
   0.000184243      55.6515
   0.000184257      51.2854
   0.000184272      47.2124
   0.000184286      43.4246
     0.0001843      39.9117
   0.000184315      36.6633
   0.000184329       33.667
   0.000184343      30.9106
   0.000184357      28.4412
   0.000184371      26.1748
   0.000184385       24.099
   0.000184399      22.2013
   0.000184413      20.4691
   0.000184427      18.8907
   0.000184441      17.4543
   0.000184455      16.1488
   0.000184469      14.9632
   0.000184482      13.8878
   0.000184497      12.8415
   0.000184509      12.1155
    0.00018452       11.446
   0.000184532      10.8286
   0.000184543      10.2591
   0.000184555      9.73366
   0.000184566      9.24883
   0.000184583       8.5904
     0.0001846      8.00541
   0.000184618      7.48486
   0.000184635      7.02064
   0.000184652      6.60565
   0.000184669      6.23364
   0.000184683      5.96262
   0.000184699      5.67311
   0.000184715      5.40968
   0.000184731      5.16925
   0.000184755      4.84595
   0.000184779      4.56079
   0.000184803      4.30756
   0.000184827      4.08119
   0.000184852      3.87761
   0.000184868      3.75286
     0.0001849      3.52603
   0.000184932      3.32497
   0.000184967      3.13133
   0.000185002      2.95875
   0.000185036      2.80397
   0.000185071      2.66439
   0.000185106      2.53793
   0.000185141      2.42289
   0.000185187      2.28485
   0.000185234       2.1619
    0.00018528      2.05187
   0.000185339      1.92805
   0.000185393      1.82858
   0.000185446      1.73977
     0.0001855      1.66016
   0.000185554      1.58857
   0.000185625      1.50387
   0.000185697      1.42972
   0.000185768      1.36456
   0.000185839      1.30713
   0.000185929      1.24466
   0.000186009      1.19603
    0.00018609       1.1536
   0.000186197      1.10533
   0.000186304       1.0652
   0.000186411      1.03205
   0.000186518      1.00498
   0.000186625     0.983302
   0.000186733     0.966481
   0.000186872     0.951226
   0.000187011     0.942884
   0.000187104     0.940972
   0.000187228     0.942845
   0.000187352     0.949758
   0.000187475     0.961824
   0.000187599     0.979293
   0.000187723      1.00257
   0.000187847      1.03225
    0.00018797      1.06912
   0.000188063      1.10213
   0.000188172      1.14749
   0.000188249      1.18501
   0.000188327      1.22737
   0.000188405      1.27523
   0.000188482      1.32941
    0.00018856      1.39087
   0.000188638      1.46082
   0.000188715      1.54075
   0.000188772      1.60619
   0.000188829      1.67876
   0.000188885      1.75952
   0.000188941      1.84974
   0.000188998      1.95097
   0.000189055      2.06513
   0.000189111      2.19462
   0.000189153      2.30359
   0.000189206      2.45676
   0.000189245      2.58318
   0.000189284      2.72368
   0.000189323      2.88074
   0.000189362      3.05749
   0.000189391      3.20539
    0.00018942      3.36882
   0.000189449      3.55048
   0.000189478      3.75381
   0.000189502       3.9393
   0.000189526      4.14513
    0.00018955      4.37494
   0.000189574      4.63318
   0.000189597      4.92532
   0.000189621      5.25805
   0.000189637      5.50641
   0.000189653      5.77925
   0.000189669      6.07983
   0.000189685      6.41186
   0.000189701      6.77948
   0.000189717      7.18745
   0.000189732      7.64104
    0.00018975      8.21788
   0.000189763        8.644
   0.000189775      9.10709
   0.000189787      9.61063
   0.000189799      10.1582
   0.000189811       10.754
   0.000189823      11.4021
   0.000189835      12.1071
   0.000189847      12.8739
   0.000189859      13.7076
   0.000189871      14.6135
   0.000189883      15.5976
   0.000189895      16.6655
   0.000189907      17.8236
   0.000189919      19.0783
   0.000189933      20.7292
   0.000189946      22.3122
   0.000189958      24.0283
   0.000189971      25.8861
   0.000189984      27.8939
   0.000189997      30.0602
   0.000190009       32.393
   0.000190022      34.9005
   0.000190035      37.5902
   0.000190047      40.4695
    0.00019006      43.5448
   0.000190073      46.8223
   0.000190086      50.3066
   0.000190098      54.0026
   0.000190117      59.9489
   0.000190136      66.3817
   0.000190156      73.2992
   0.000190173      80.1269
   0.000190196      89.4337
   0.000190218      99.3305
   0.000190247      112.422
   0.000190283      130.343
   0.000190357      167.102
   0.000190394      184.535
   0.000190424      197.721
   0.000190447      206.785
   0.000190468      214.055
    0.00019049      220.266
   0.000190504      223.761
   0.000190528      228.473
   0.000190551      231.295
   0.000190573      232.548
    0.00019058      232.614
   0.000190601      231.872
   0.000190616      230.541
   0.000190639      227.116
   0.000190658      223.129
   0.000190679      217.745
   0.000190701      210.591
   0.000190727      201.198
   0.000190757       188.75
   0.000190792      172.378
   0.000190846      145.768
   0.000190894      121.865
   0.000190923      107.701
   0.000190953      94.3094
   0.000190972      86.1971
   0.000190991      78.5188
    0.00019101      71.3006
   0.000191029      64.5596
   0.000191048      58.3028
   0.000191062      54.1906
   0.000191076      50.1191
    0.00019109      46.3069
   0.000191104      42.7482
   0.000191118      39.4356
   0.000191132      36.3605
   0.000191146      33.5135
   0.000191161      30.8844
   0.000191173      28.7836
   0.000191188      26.3431
   0.000191203      24.1215
   0.000191219      22.1041
   0.000191234      20.2762
    0.00019125      18.6235
   0.000191265      17.1317
    0.00019128      15.7877
   0.000191296      14.5784
   0.000191311      13.4918
   0.000191326      12.5163
    0.00019134      11.7466
   0.000191352      11.0953
   0.000191365      10.4992
   0.000191377      9.95365
    0.00019139      9.45432
   0.000191406      8.85356
   0.000191423      8.31916
   0.000191439      7.84331
   0.000191456      7.41906
   0.000191473      7.04018
   0.000191489      6.70119
   0.000191506      6.39727
   0.000191522      6.12417
   0.000191539      5.87816
   0.000191564      5.55296
   0.000191589      5.27224
